amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	number-of-items	item-status	tax-collection-model	tax-collection-responsible-party	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	payment-method-details	item-extensions-data	points-granted	is-business-order	purchase-order-number	price-designation	buyer-company-name	customized-url	customized-page	is-replacement-order	is-exchange-order	original-order-id	licensee-name	license-number	license-state	license-expiration-date	is-transparency	default-ship-from-address-name	default-ship-from-address-field-1	default-ship-from-address-field-2	default-ship-from-address-field-3	default-ship-from-city	default-ship-from-state	default-ship-from-country	default-ship-from-postal-code	actual-ship-from-address-name	actual-ship-from-address-field-1	actual-ship-from-address-field-2	actual-ship-from-address-field-3	actual-ship-from-city	actual-ship-from-state	actual-ship-from-country	actual-ship-from-postal-code	is-ispu-order	store-chain-store-id	is-buyer-requested-cancellation	buyer-requested-cancel-reason	ioss-number	serial-numbers	is-shipping-settings-automation-enabled	ssa-carrier	ssa-ship-method 
503-5001379-0384657	503-5001379-0384657	2023-03-28T15:38:05+09:00	2023-03-29T06:21:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T002 韓国enbihouseレインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ヒョ 	ST-QL51-1O4P	B077V15CP2		Shipped			1	JPY	1880.0	171.0								東京都	158-0086	JP		Standard		19	false						false	false						false																	false		false				false		
250-5351278-2402251		2023-03-28T15:37:02+09:00	2023-03-29T20:23:15+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バージョン全適応） (深いブルー)	O6-48G1-BEO9	B077WKV76K	1	Shipped			1	JPY	1280.0	116.0								神奈川県	235-0021	JP		Standard			false						false	false						false	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	false		false				true	郵便局	クリックポスト
250-3408252-9202214	250-3408252-9202214	2023-03-28T14:30:53+09:00	2023-03-29T02:18:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7		Shipped			1	JPY	1580.0	144.0								新潟県	959-2024	JP		Standard		16	false						false	false						false																	false		false				false		
249-5977203-8679834	249-5977203-8679834	2023-03-28T14:14:59+09:00	2023-03-29T17:26:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W503 スポーツソックス プロ用スキーソックス 子供用 厚手のニット 冬用 登山 遠足 スポーツソック 	YZ-CNWL-I4W6	B0BLKRMCKG		Shipped			1	JPY	1680.0	153.0								東京都	104-0045	JP		Standard		17	false						false	false						false																	false		false				false		
503-0395201-0288651	503-0395201-0288651	2023-03-28T11:53:40+09:00	2023-03-28T18:09:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M		Shipped			1	JPY	718.0	65.0								東京都	151-0061	JP		Standard			false						false	false						false																	false		false				false		
249-9105575-6063803	249-9105575-6063803	2023-03-28T11:24:40+09:00	2023-03-29T17:07:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7		Shipped			1	JPY	1580.0	144.0								新潟県	957-0056	JP		Standard		16	false						false	false						false																	false		false				false		
249-2139132-0218252	249-2139132-0218252	2023-03-28T09:29:41+09:00	2023-03-29T05:27:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T008 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 梅花  	MD-TJTP-5QQW	B07RN4L7SQ		Shipped			1	JPY	1880.0	171.0								愛知県	470-1161	JP		Standard		19	false						false	false						false																	false		false				false		
503-4597392-3890261	503-4597392-3890261	2023-03-28T07:20:52+09:00	2023-03-28T18:15:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV		Shipped			1	JPY	1580.0	144.0								東京都	158-0091	JP		Standard		16	false						false	false						false																	false		false				false		
503-9525640-1084602	503-9525640-1084602	2023-03-28T02:31:57+09:00	2023-03-28T23:23:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	EC-FOVX-FOBJ	B07C76HMBS		Shipped			1	JPY	718.0	65.0								群馬県	374-0039	JP		Standard			false						false	false						false																	false		false				false		
503-5112416-9467034	503-5112416-9467034	2023-03-28T01:25:25+09:00	2023-03-28T06:08:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, S)	RX-2HFK-D2O4	B07K5S3Q81		Shipped			1	JPY	1780.0	162.0					90.0			山口県	747-0822	JP	購入割引 2019/08/30 7-48-17-928	Standard		18	false						false	false						false																	false		false				false		
503-5112416-9467034	503-5112416-9467034	2023-03-28T01:25:25+09:00	2023-03-28T06:08:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, L)	X8-CEJ2-IGKF	B07K5QW4S4		Shipped			1	JPY	1780.0	162.0					88.0			山口県	747-0822	JP	購入割引 2019/08/30 7-48-17-928	Standard		18	false						false	false						false																	false		false				false		
250-3392496-9589463	250-3392496-9589463	2023-03-28T00:09:02+09:00	2023-03-30T22:00:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	JQ-MLRE-AH9L	B07C7NS57M		Shipped			1	JPY	718.0	65.0	25.0	2.0				25.0	,	大阪府	562-0024	JP	JP Core Free Shipping  2016/03/29 6-38-40-593	Standard			false						false	false						false																	false		false				false		
249-6715898-8330236	249-6715898-8330236	2023-03-27T23:52:09+09:00	2023-03-29T23:06:38+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W602 スノーボード スキー ソックス スキー 靴下 段階着圧設計 防寒 抗菌防臭 吸汗速乾 保温 厚手 ウ 	D5-1VCC-BVAW	B0BNGCVS2B		Shipped			1	JPY	1780.0	162.0	82.0	7.0				82.0		京都府	604-8375	JP	JP Core Free Shipping  2016/03/29 6-38-40-593	Standard		18	false						false	false						false																	false		false				false		
503-6388264-1675834	503-6388264-1675834	2023-03-27T23:41:45+09:00	2023-03-28T11:10:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[enbihouse] 【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロ	L7-WXI9-AW9P	B07RP6Q7SK		Shipped			1	JPY	2380.0	216.0								東京都	110-0016	JP		Standard			false						false	false						false																	false		false				false		
503-5981671-7620653	503-5981671-7620653	2023-03-27T23:01:34+09:00	2023-03-28T11:12:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】C034 ミニ充電器 アップルウォッチ充電器 置くだけ充電パッド 急速充電対応 Wireless PowerPort ワイヤレス	IR-I1X3-ET6M	B07S4K7DXF		Shipped			1	JPY	999.0	91.0								東京都	151-0063	JP		Standard		10	false						false	false						false																	false		false				false		
503-2205396-8070259		2023-03-27T22:57:15+09:00	2023-03-28T09:48:51+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E015 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 星型 ☆型 スター型 (ロースゴールド)	7N-U68Y-9FXD	B075HJMRRM	1	Shipped			1	JPY	398.0	36.0								千葉県	273-0002	JP		Standard			false						false	false						false	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	false		false				true	郵便局	クリックポスト
503-5840984-1648651		2023-03-27T22:44:50+09:00	2023-04-01T13:49:36+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バージョン全適応） (ブラック)	6H-040M-0Z6H	B077WJ3XKY	1	Shipped			1	JPY	1280.0	116.0								埼玉県	330-0053	JP		Standard			false						false	false						false	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	false		false				true	郵便局	クリックポスト
250-2415003-6270204	250-2415003-6270204	2023-03-27T22:39:38+09:00	2023-03-28T17:36:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】G022 モニター台 机上台 モニタースタンド 4 USBポート付き キーボード収納 アルミ合金製ブラケット デ	JC-9CLM-Q8BL	B07SR6GSLT		Shipped			1	JPY	2980.0	271.0								神奈川県	253-0072	JP		Standard			false						false	false						false																	false		false				false		
250-9991908-4083002	250-9991908-4083002	2023-03-27T22:35:33+09:00	2023-03-28T11:13:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W602 スノーボード スキー ソックス スキー 靴下 段階着圧設計 防寒 抗菌防臭 吸汗速乾 保温 厚手 ウ 	D5-1VCC-BVAW	B0BNGCVS2B		Shipped			1	JPY	1780.0	162.0								千葉県	272-0835	JP		Standard		18	false						false	false						false																	false		false				false		
503-6291329-6224637		2023-03-27T21:43:57+09:00	2023-03-28T09:45:10+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E015 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 星型 ☆型 スター型 (ブラック)	R2-MSJY-7BCU	B075HLBJ6C	1	Shipped			1	JPY	398.0	36.0								兵庫県	660-0814	JP		Standard			false						false	false						false	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	false		false				true	郵便局	クリックポスト
249-1132998-3013402	249-1132998-3013402	2023-03-27T21:35:25+09:00	2023-03-28T11:11:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (L)	3T-Y9S7-7048	B07RNDP5VC		Shipped			1	JPY	1380.0	125.0								東京都	153-0053	JP		Standard		14	false						false	false						false																	false		false				false		
250-3167899-6691045	250-3167899-6691045	2023-03-27T19:53:42+09:00	2023-03-28T23:10:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	EQ-E9S7-QXE3	B07K5QMCP2		Shipped			1	JPY	1780.0	162.0								広島県	731-5135	JP		Standard			false						false	false						false																	false		false				false		
250-1121217-3423000	250-1121217-3423000	2023-03-27T19:30:17+09:00	2023-03-28T06:21:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7		Shipped			1	JPY	1580.0	144.0								東京都	112-0002	JP		CashOnDelivery		16	false						false	false						false																	false		false				false		
249-6122186-5331064	249-6122186-5331064	2023-03-27T16:06:07+09:00	2023-03-27T23:09:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[smally] 【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク,	FQ-TZLP-HWK1	B0782RGD4B		Shipped			1	JPY	1780.0	162.0								東京都	156-0055	JP		Standard		18	false						false	false						false																	false		false				false		
250-1020850-3848604	250-1020850-3848604	2023-03-27T15:33:48+09:00	2023-03-28T14:28:24+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W502 スポーツソックス プロ用スキーソックス 子供用 厚手のニット 冬用 登山 遠足 スポーツソック 	MP-Q5QB-4DR8	B0BLKV9T7G		Shipped			1	JPY	1680.0	153.0								東京都	135-0053	JP		Standard		17	false						false	false						false																	false		false				false		
503-5684127-6671000	503-5684127-6671000	2023-03-27T15:11:46+09:00	2023-03-28T00:24:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY		Shipped			1	JPY	1380.0	125.0								千葉県	273-0111	JP		Standard		14	false						false	false						false																	false		false				false		
503-2300887-0985456	503-2300887-0985456	2023-03-27T09:56:25+09:00	2023-03-27T22:38:52+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[smally] 【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク,	8Y-B81U-KU22	B0782T4WWX		Shipped			1	JPY	1780.0	162.0								東京都	120-0034	JP	JP Core Free Shipping  2016/03/29 6-38-40-593	Standard		18	false						false	false						false																	false		false				false		
503-4330266-2511838	503-4330266-2511838	2023-03-27T09:24:59+09:00	2023-03-27T17:07:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61		Shipped			1	JPY	1480.0	135.0								東京都	143-0026	JP		Standard		15	false						false	false						false																	false		false				false		
250-5319856-7731030	250-5319856-7731030	2023-03-27T09:16:36+09:00	2023-03-28T17:49:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	[smally] 【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク,	8Y-B81U-KU22	B0782T4WWX		Shipped			1	JPY	1780.0	162.0	103.0	9.0				103.0		埼玉県	349-1122	JP	JP Core Free Shipping  2016/03/29 6-38-40-593	Standard		18	false						false	false						false																	false		false				false		
503-7741365-1003862	503-7741365-1003862	2023-03-27T09:15:20+09:00	2023-03-27T17:12:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[smally] 【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ブルー,	GB-PC89-CELG	B098DWC943		Shipped			1	JPY	1780.0	162.0								茨城県	319-0123	JP		Standard		18	false						false	false						false																	false		false				false		
249-6586739-6757405	249-6586739-6757405	2023-03-27T07:54:29+09:00	2023-03-27T12:07:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV		Shipped			1	JPY	1580.0	144.0								東京都	182-0006	JP		Standard		16	false						false	false						false																	false		false				false		
249-5091595-9094200	249-5091595-9094200	2023-03-27T07:19:12+09:00	2023-03-28T13:39:05+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】T002 韓国enbihouseレインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ペン 	3L-RKNM-171N	B077V63T99		Shipped			1	JPY	1880.0	171.0	83.0	8.0				83.0		長崎県	850-0871	JP	JP Core Free Shipping  2016/03/29 6-38-40-593	Standard		19	false						false	false						false																	false		false				false		
250-4328959-9172644	250-4328959-9172644	2023-03-27T07:04:28+09:00	2023-03-27T17:25:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホー 	M7-PIGM-QQAP	B09NSN9VVQ		Shipped			1	JPY	2580.0	235.0								大分県	870-0844	JP		Standard		26	false						false	false						false																	false		false				false		
503-9975705-8067007	503-9975705-8067007	2023-03-26T23:50:09+09:00	2023-03-28T06:34:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】T005 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ピンク, M)	MO-6NAH-GNZ6	B07K5S4TZ9		Shipped			1	JPY	1780.0	162.0								山梨県	401-0301	JP		Standard		18	false						false	false						false																	false		false				false		
250-8878381-9901463		2023-03-26T23:15:16+09:00	2023-03-28T09:14:41+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バージョン全適応） (パープル)	D5-BQDA-9KSD	B07ZMFZTN4	1	Shipped			1	JPY	1280.0	116.0								神奈川県	222-0011	JP		Standard			false						false	false						false	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	false		false				true	郵便局	クリックポスト
250-2487790-1608636		2023-03-26T22:42:00+09:00	2023-03-28T09:17:45+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バージョン全適応） (深いブルー)	O6-48G1-BEO9	B077WKV76K	1	Shipped			1	JPY	1280.0	116.0								静岡県	411-0801	JP		Standard			false						false	false						false	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	Smart-Bear	３－１－３７－４１１号室			北区浮間	東京都	JP	115-0051	false		false				true	郵便局	クリックポスト
